-33607.1,-16972,-99897.3,-71347.6,-96304.4,28870.8,-76844.3,-34098.6,88877.8,-22570.3,-97369.4,56232.3,-4543.65,37321.5,6826.48,11160.4,19135.3,89771.6,-1000.82,-72428.8,1803.85,20983.1,-87345.3,-42126.4,-40270.1,-18985.5,10052.7,-17497.3,21542.3,62535.4,15892.8,87935.2,-54436.6,15995.5,-83412.4,-50741,-55133.7,-60256.8,15160.4,-66255.9,17172.9,17791,89976.4,-87370.7,-44887.6,-3197.11,23789.7,74247.7,-13425.5,-77211.1,-98181.1,88378.3,43772,-85526.4,-53748,-96498.1,-4511.94,56304.7,-13995.5,-82969.6,18840.1,-98102.7,-95034.5,64403.5,17892.8,-78446.9,-86337.5,62759.1,-38703.6,28822.9,96503.2,78469.3,-53386.2,86479.6,91098.5,1726.27,-16717.5,14888.2,-24026,69857,37677,-22207.1,58235.3,-18551,-7733.57,-95512.7,-15049.1,87754.5,60792,70955.4,-95215.1,-20367.9,72852.8,-90249.6,-55964.4,-9254.4,-68696.5,-42301.9,-46495.3,-7400.1,
86521,-49992,-28930.8,-66865.1,-63512.4,-37832.3,34861.1,19770.2,77055.9,-89164.9,-10372.8,14732.9,-11372,-52137.5,96182,80894.4,-47650.2,-18867.1,68648.9,-86858.2,-47911.7,73433.8,-7226.06,-75058.9,83184.2,36809.6,15686.7,-85512.3,94507.7,69191.4,7087.62,81028.7,-80800.6,78156.8,-85836.4,-44313,-59675.5,49024.8,75457.1,-82619.6,59859.9,-34915.7,32113.3,-51512.1,12946.8,28295.2,-70617.7,65296.6,-90571.9,98031.2,78438.4,-38483.6,71465,-28787.6,-13542.5,54649.2,-91978.1,-97855.8,69136.9,-97470.3,71335.6,-23775.5,83558.4,90535,-45618.7,97722,-53778,-5294.21,46746.8,-78320.9,12086.1,6606.66,-13236.6,-55800.6,55094.5,99710.2,72494.7,84476.8,65006.8,81922.8,82508,43445.3,-56560.8,53973,-85342.4,29896.7,8622.16,-77320.4,32040.9,-22240.9,-74790.8,3376.54,53983.6,-91232.4,-6088.46,-91635.1,-93510.4,40133.5,3070.66,53236.4,
61812.6,-84843.2,-40156.9,-51424,-40643.8,-85062.4,-51713.7,-68149.1,99414.4,-86706.9,-86226.3,81922.4,56738.4,-42787.1,35895.4,71396,87109.6,-55482.4,94075.6,19150.5,22276.6,-80715.2,-77473,-23739.8,-71947.6,16438.6,-15374.9,-65457.9,-43427.9,87695.7,87778.5,-81615.3,-97147.5,-52378.4,-33039.2,-37791.2,-37440.8,15247,-5940.34,-38026.4,28540.1,7833.32,-56104,-14721.5,65046.2,79791.4,-43325.5,52155.8,-75691,-49249.9,-28693.7,46585.6,-29965.1,-6166.69,-77154.2,-1912.61,-89728.1,7470.9,32629.5,-33156,-4833.37,20408,-14771.3,-1980.82,68029.5,52189.5,60228,-69411.3,-32563.5,-45712.4,-7437.73,95976.6,62120.9,36458.3,-18744.8,27167.1,16249.7,37929.7,-20677.1,40558.7,88679.8,50629.2,-12855.7,-41285.2,-55537.5,9990.1,56802.2,-45265.6,-82539,-10568.4,21578.4,12627.6,-90160.4,-93192.9,-89353.2,77869.1,58996.5,70874.8,-91542.1,-73567,
-74837.6,1020.12,-77590.3,87283.3,-62521.6,3664.86,14450.4,53728,-58405.4,93773.3,-5713.29,-69725.6,44402.5,81431,-11010.9,88864.9,-8578.91,-54208.7,-56400.7,8882.09,35222.9,65177.7,-78490.3,45062.5,71984.7,-67843.5,22931.7,30981.3,-96968.7,31389.5,57414.3,-71806.3,-67590.3,79824,-84523,-30112,-16511.1,29927.4,-76383.9,25083.4,23700.7,17902.8,55357.8,-31896.8,-666.217,-55653.1,-43031.8,90754.9,-9861.77,567.481,-363.034,-74638.8,-34254.9,21146.7,70423.7,-62270.1,53303.2,-6644.61,68711.1,56334.5,-75255.1,26125.4,84528.2,-42845.4,5949.45,-99994.8,27042.6,89438.3,29932.7,50658.7,14521.7,-46366.6,-31438.5,-30120.5,21736.6,67895.3,14226.5,78704.8,58650.2,-95635.3,-20727.7,-41712.9,-70274.2,45017.4,79433.8,-99850.4,82747.3,32737.1,-6495.06,51458.4,-10928.4,18249.9,-22416.1,-26400.1,75404.5,83533.3,-26394.9,2447.1,72971.6,-96462.2,
-46894.2,-12506.6,-42828.8,21667.3,57372.9,78907.8,-10437.4,-28400.6,57612.6,-51787.2,-24036,-63115.1,6499.96,5689.89,81902.3,-14066.2,5839.44,64649.6,-81329.1,99344.4,16108.1,7742.5,17594.3,93692,81342.4,-7001.27,77225.3,-45052.6,95445.8,50197,-41514.8,-51448.3,-62309.7,15656.4,70219,95063.2,-5435.84,-40218.4,-33337.4,-47823.2,7994.47,42626.6,-10938.3,-85505.6,-51683.5,-29036,428.223,54155.9,-64386.4,19099.1,53500.3,51721.7,-73158.4,-28905.4,45413.7,-91816.1,64093.3,22639,-36868.6,59539.1,-27164,21616.6,-91909.2,10526.3,-62727,78309.8,5589.52,31837.1,-61908.6,72252.1,84013.9,46085.9,14878.7,-26924.4,60580.3,63195.2,44039.6,-38991.4,17351.1,79653.2,80107.6,-29148.5,31374.9,-93050.8,41946,-23211.4,-84866.8,6039.36,99427.6,-21735.4,-34421.5,-27736.4,99881.2,-26330.7,82789.9,-62845.9,-48020.9,-11620.6,68991.3,-9929.48,
-39368.5,53005.1,-63843.6,75510.2,-73919.3,96736.8,38705.4,70120.3,-42254.7,-43943.4,49773.5,-62147,26908,-18851.6,-55197.8,-31145.9,57937,-40064.6,74893.4,57364.6,38200,-59528.1,-70371.8,38081.2,14141.2,-87581.9,75235.3,66120.3,797.465,44226.6,-43809.2,61429,-2768.29,-7652.75,36939.2,23312.4,-10916,-24355.4,-6567.33,46829.3,31701.1,-56793.9,84682.3,-41390.8,24354.5,-70515.5,27463.2,-17708.5,-10580.1,2356.66,-60343.9,-72380.1,42828.6,-30715.8,65701,-43030.2,-18297.7,40936.3,-76909.9,82499.8,-14837.1,-20719.1,43928.7,82394.6,71628.2,-19132.1,5707.02,-39287.8,56512.5,99139.7,-92458.5,-11786.4,-57654.2,92223.8,46822.8,66700.3,-78291.7,-25714,-51008.2,11128.2,76642.7,-11352.2,38748,19471.3,57932.1,4449.08,76441.1,-60365.6,-54614.6,99531.2,-77865.9,30548.3,-21187.9,66062.9,12942.9,-49559.7,-53069.2,-81350,11152.5,-96556.7,
-82210.4,18694,-8343.12,-39864.6,10917.8,-61520.3,-73164.3,32626.1,12765.7,-24172.5,-56245.7,-10591.7,64475.3,82502.3,-91120.4,22407.4,-13048.6,85320.7,62041.7,32336.8,84851.8,84175.9,-37114.9,-36336.1,50238.8,75828.1,14104.2,97169.5,94478,-74743.3,-99387.2,-87732.3,43950.6,-7730.32,-27596.9,-45131.6,30749.3,-761.145,87494.5,-56485,75066.3,-68751.3,32923.4,39541.7,-86249,41803,-38051,702.42,27123.7,-76009.3,-66960.8,11975.5,-91833.4,-4075.65,75639.4,58405.4,-28247.6,-10256.4,55574.9,-33769.6,15000.3,56187.7,-21501.9,-41049.1,-51542.6,50901.2,13819.3,79206.7,-49859.9,1313.83,-77278.3,-74793.6,32562.6,55645.1,64748.1,46313.6,-2551.94,-73302.9,-52984,-75428.3,-49312.2,-19944.7,36547.2,-41145.6,75979.6,12186.6,-82740.2,-52268,-98069.7,72834.7,13962.5,16930.5,29022.4,92460.6,75881.5,77479.8,43361.8,-10299.2,56686.5,93501.9,
91014.6,79408.2,-81291.7,23577.2,35053.3,83456.3,-30109.2,-67498.6,-89846.6,16906.9,-42926.9,-39158.7,96962.1,93620.3,19695.7,72941.7,5806.92,36955.5,-79326.2,7737.17,9790.25,34636.2,-75332.3,-61187.3,27096.8,-99450.8,-83707.5,-29541.4,-9750.03,72979,-36039.6,-18735.4,52387.2,-17331.3,-95158.2,-12559.5,-33875,-25267.4,19941.9,-23721.5,91639.5,77015,37119.7,88601.6,70635.2,-43184.5,61543.4,-23557.8,93771,82217.1,84179.3,3561.24,16853.3,-91153,42373.9,-56049.9,-90603.8,58666.4,14408.7,-353.829,31645.3,78369.1,80910.8,-15967.5,-38962.2,85752.6,71473,27162.8,-39514.8,-8585.15,-96558.7,-47875.2,-31570.2,40561,-59273.6,-60935,97376.5,-97730.2,15507.2,91147.5,84486.9,-313.474,-5291.29,1340.2,8533.56,-62917.4,45290.3,17929.8,95749,-40301,-82424.1,27394.3,-61932,98486.7,-88573.2,-894.196,84239.3,82899.8,-73731.4,-55275.4,
-25685.4,-70290.1,-3150.69,42744.4,70270.9,37575.7,81809.5,67647.4,39845.5,-2683.33,58794.8,24332.3,97003.2,-46496.5,-74327.5,5536.75,-9413.85,70962.8,-76533.5,-13664.9,-69338.2,-58957.6,-86270.6,-31270.2,-60470.9,-74843.8,67835.7,-76231.5,-91944,94104.3,-31507,-17629.4,-76185.9,65342.3,-74885,94085,2918.02,-93075.5,61732.4,-57236.5,4241.17,20527.2,67095.8,1244.36,74030.8,92768.3,-93218.9,-35383.1,63731.2,-69752.4,50952,94393,-28709.9,64681.5,-36877.2,10819.2,89837.7,-69041.5,34587.7,97893.7,-74937.3,-96919.3,-19735.7,-51123.1,68423,5379.29,-57038.1,-28659,12303.8,-95305.7,14104.5,-83455,25221.5,-18799.7,17789.3,-747.715,-26031.4,24570.4,63869.2,-62300.2,54818.1,14821.2,-67907.2,-73891.9,-20497.3,-4784.41,36927.3,-30659.6,26174.1,-28485,-32766,51236.8,-25404.3,47498.3,-99886.3,-56981.3,-47122.4,-56924.4,14359.7,65181.3,
-52230.1,-71535.9,81726.3,72991.4,9664.43,-484.371,-27756.3,83633,-75913.9,-63887.1,-78667.2,78904.1,50934.1,-46574.4,-94987.7,-69563.2,48641.2,41939.6,-222.855,-25184.8,-86545.4,67011.1,-73948,-11949.7,14509.4,-73834.3,31068.9,67387,-30758.7,-54571.4,32568.3,17011.2,-26107.2,14294.6,-9997.45,83557.2,-86189.8,62246.2,67190.2,-62103.7,98359.1,88523,-83199.6,49293.2,-58051.4,-78187.3,79730,90589.8,63752.3,-20492.8,-34595,77206.9,-53481.7,-8542.97,-34742.8,61027.7,17622.7,96326.1,28414.7,86864,-58245.3,-39017,3875.16,15647.5,75277.6,93877.7,-795.366,89087.8,56124,-33605.1,-73015.9,54483.1,-45082.1,-56215.4,3776.31,-3133.49,-34402.7,-16493.7,-12543.7,-70650.4,63013.5,52861.3,-93443.6,-90468.2,-55681.7,-28186.4,70559.6,61941.1,-31860.3,-1025.76,48805.1,9894.38,59957.2,-47319.8,-74458.2,35234.8,-53442.1,24746.5,24322.7,-97318.1,
91141.3,51306.8,57165,-53940.8,95091.4,-39058.7,42925.7,-39311.3,44447.6,-69618,-9961.77,7461.15,83243.3,-3405.33,16993,-72438.4,68408.3,-12447.5,89502.7,-63452.1,86526.8,38307.7,46442.3,46484,90988,71984.2,-18281.2,-62454.1,-3269.38,-93958.5,-59772.2,-12128.1,57348.3,97392.8,33931.1,52439.7,-41665.9,-23143.1,-86871.6,-97218.3,7238.86,3166.62,10242.9,-9517.85,99761.3,-72764.1,18043.8,68169.5,14788.4,7546.43,-95282.5,1315.18,-54145.8,51159.8,-52200.8,-63157.9,23143.9,29518,-25612,-80125.4,35559.5,14615.9,7746.5,-7092.18,12008.7,-58322.4,-54652.5,70342.8,18534.5,-41524.1,73124.5,-74226.6,61642.5,-16632.6,16255.5,61403.8,10603.3,-65700.7,29573.4,-74608.3,41845.7,34290.8,26706.9,87699.9,-14549.4,74506.1,-75458,-91405.4,4024.07,-1069.98,-71530.8,-60416.4,-86454.1,36215.7,32491.4,25554.5,77893.3,77838.9,-4102.69,-3572.18,
-63685.1,-30978.2,22201.2,97957.4,52389.2,-61543.3,59361.2,-37007.5,-27244,-11065.4,-11615.8,-85398.3,-76774.6,-84908.9,-97698.5,8676.07,89597.2,-73156.5,17270.7,-6378.76,25773.5,45739.8,33204.8,39319.4,-18044.5,-34303.8,-35126.1,-40151.2,-56464.9,60771.2,56276.6,-20150,-70206.9,-21522.2,-22192.6,82182.3,16934.5,-62831.4,-54825.1,89690.4,26103.2,33559.1,-95707.9,49328.7,48650.2,-93406.4,-41995.3,38247.4,-66562.9,75275.4,-68131.4,59210.6,21015.2,65073.4,-1470,-97029.3,-69230.3,63403.9,-37180.5,-25695.2,24175.2,-80903.9,54154.8,53968.2,-2426.12,-68037.8,36150.6,-85491.6,-30869.2,81325.4,-95801.2,95234.1,14884.5,-91509.1,44562.7,-36465.3,-84915.5,-97432.5,-98217.9,-51478.4,77842.9,-66349.3,-92267.8,-1141.91,98724.2,6262.23,1828.79,-70506.2,-30333.8,64648.3,3798.64,93841.3,83744.4,-42046.6,47809.6,-18681.8,-10084.3,-16039.9,-4173.4,59046.5,
-34714.4,25.4028,54280.6,80170.1,8516.3,-1156.69,-56295.2,23600.8,1410.79,-54513.1,72122.4,-20746.3,-20862.3,79854.7,78111.8,-22138.1,-13883.1,-20059.5,7355.69,55783,-55411.2,-88845.7,49624.4,-71666.8,-30892.2,-2566.05,9651.45,59023.4,81394.1,-94522,18069.9,-53320.4,5503.45,-27649.5,-73150.3,-85980.2,71193.8,-29445.5,37620.6,-27395.4,16041.5,9743,51858.3,95179.1,-10402.3,29970,-26959,75714.5,-90089.4,80396.7,31497.6,-45500.6,91551,-18878,-17167.4,-39341.2,78555.9,92484,-80317.8,59950,97962.1,37752.1,-93370.3,3465.55,-89897.4,-66520.6,17485.3,81296.5,4033.91,-44894.1,-46098.9,-79924.6,64848.9,-94240.7,-84745.5,-45553.5,35729.4,-11704.6,-69838.9,45639.9,-31307.9,61658.7,-99860.7,-39756.9,-57219.4,-17028.1,20901.9,-78663.4,-24544,40584.1,81286.6,-26581.9,-21663.8,87916.2,76883.6,-11561.2,-78604.4,-5631.1,-30264.7,25429.5,
49474.8,23636.4,45504.9,14323.6,29395.7,60759.4,68770.2,-34874.9,-50945.2,98931.2,-89235,17746.9,60589.9,-89095.7,77990,-96629.5,-6123.8,-1108.1,-75292.9,69332.2,-60524,-94006.3,-57249.8,17812.2,93909.9,-80366.2,-93749,-84694.5,14002.7,-24013.7,40735.1,-36522.5,99622.7,-13760,77801.1,29018.4,-53000.7,46571.3,94143.4,-3945.86,45502.5,-95091.6,-86198.9,6092.41,-84187.3,91791.1,9462.94,9688.89,-9317.01,34170,-20978.9,30159,40163.7,21771.3,-52028.9,34073.6,41405.1,-45777.9,49379.2,-44592.2,30208.4,-9885.76,18885.3,29831.1,76354.2,-3313.62,-41150.5,-76646.5,-56742.3,-47007.1,19407.7,88760.2,-42098.7,33208.7,-5147.43,-26286,24999.8,-95684.5,83402.9,-84317.2,38485.6,-37576,45841.8,-21350.7,84195.2,93812.9,-87277.1,25600.3,-51965,62102.1,81008.1,78243.4,-47783.7,-106.651,8074.53,-71429.5,96579.7,66924,-48075.9,-60162.6,
-80083.1,71331.7,-71402.5,-22181.7,4540.43,23450.1,51532.3,-70459.8,27765.6,34935.2,-54776.9,-33748.8,97359.1,91064.8,44900.5,81554.3,84877.7,57623.4,7154.65,-67087.3,19725.5,-11837.3,-88843.9,71941.8,88056.1,19230.6,-99487.6,84635.8,-13845.4,-47563.6,-75526.8,6071.58,-76231.9,-46929.3,83889.8,28308.6,76520.8,35422.1,57848.8,4286.47,-29642.7,-96928.1,70537.7,-32283.6,94136.7,15438.1,-50729.3,79014.3,-26938.5,56425.4,-88073,92787,-55411.9,-76916.9,64728.8,-67355.8,42313.7,65241.2,-82720,-71531.7,-82322.4,-58246.8,34539.9,-58554.3,-5176.06,18429.8,69754.2,-28655.2,-46148.1,27603,75631.3,24209.2,30674.9,46168.9,91925.6,24811.6,-38393,-58803.7,3825.89,34668.5,97621.7,15752.9,27455.5,-57790.2,38836,-7815.72,-25146,-18850.3,-42574.6,-7865.95,9618.02,-24897,33887.3,-55842.1,16548.7,-71288.8,62587.7,-13697.1,55.9936,-83560.4,
-86094,-24312.7,40648.7,44580.9,-78143.8,32574.3,-30607.6,-16536.8,73770.6,73218.3,-81868.3,71392.3,-11028.8,45587.2,-86397.9,-72192.8,-62228.5,-11543.8,8956.86,-4803.07,80590.2,-81425.1,70299.9,14477.5,-37267.2,-13151.4,43188.7,-74679.5,73151.5,-56755.3,-58239.9,87057.5,18931.9,82408.9,31638.4,40788.1,14983.2,-98969.2,-75748.7,-11246.2,74249.1,-57617,-39853.9,-36779.6,87970.2,-26251.8,-8972.46,-74258.3,62204.4,99984.4,20938.7,42794.6,-81440.7,-8761.41,-42727.9,-18707.9,78087.2,-99539.3,6612.66,51238.8,-56294.6,48372.8,38296.3,62637.3,30781.7,-30065.3,3425.41,-54235.1,-29034.5,27676.7,34518.7,-54785.4,70059.7,94664.7,8434.97,58030,-31587,99462.5,83771.7,-69382.7,99446.9,4710.33,73411.9,-81993.8,95948.9,-69316,-701.715,74036.1,-68855.3,-94089.1,25274.9,-25149.9,54283.7,-36428.9,-62512.6,-14934.6,33505.8,40912.8,30830.3,-95528.7,
-31410.5,-34651,-50314.1,-61350.7,-39986.3,58120.9,96679.2,28426.7,57583.4,80450.9,59044,57030.3,-14838.8,32456,75036.5,-18889.9,63140,-25665.3,-44853.7,94284.7,-19754.3,80421.1,-30865.2,-65470.6,-56007.7,6622.22,19594.8,77498.1,-52464.9,-49574.9,81969.4,16124.6,15774.1,-68344.7,54773.9,75787.8,89776.1,51453.1,4214.46,47359.5,31904,-36741.5,4389.78,-82934.8,95714.4,-20573.8,-1824.62,58854.4,53761,53321.6,53139.1,-65993.3,33742.8,-77726.1,-31463.9,77735.1,28896.1,88130.9,55233.2,76431.1,-61444,37202.5,-7444.25,54330.1,68857.8,-52670.4,30117.9,58633.9,98782.7,-65667.6,5993.4,30686.7,-2409.15,-89616.8,47752,-6694.72,-10190.6,-54072.6,-47840.3,-56429.6,99249,-94701.3,-22423,32991.8,-72427.4,46113.1,10726.9,56468.7,34244,-34040,32899.8,72800.1,-96837.5,-74544.4,27130.2,72020.3,-27214.8,-42751.9,30654.2,-28432.1,
-8419.49,-63352.4,-97745.3,89171.4,-52969.2,50006.6,-17523.4,36840.2,95934,34636.3,80410.6,95183,39935,-42012.4,28174.8,67507.6,-95899.3,-61098.3,23976.3,38344.8,4861.7,-43123.9,11144.9,8024.23,-17668.3,-61724.9,-19955.5,55116.8,-4476.78,-89301.3,-73315.2,87103.7,-52653.7,-71060.6,76275.1,-5622.87,78946.1,-41248.3,-68782.7,74880.1,93388,-88372.1,70063.1,33323.1,-30384.5,-1762.12,830.666,-26283.7,37139.6,-75193.1,-87938.9,-57998.7,-18317,23205.9,50025.5,64014.7,61481,-69930,19131.5,-42995.8,-59231.2,45816.3,-55892,-11884.9,74755.7,-79617,82492.2,53701.8,-20865.2,-86290.4,28581.9,-27477.2,-74662.5,-1355.07,-94154.1,-5047,96882.8,6676.55,68669.3,34022.4,31483.5,80730.3,76023.6,-86833.5,3936.25,26049.1,77181.2,-34582.7,56119.2,-3687.28,22421.5,96887.9,-57871,66529.4,-14997,-83115.3,86912.5,-32504.7,70586.5,-33952.7,
-18795.1,-831.634,38570.1,6542.34,97813.3,44416,-98504.7,94696.1,-48907.5,70164.6,28718.5,82576,50895,4742.11,95742.5,-45168.8,-69208.8,72923.7,20248.5,86910.4,-30763.6,-57330.1,83798.3,11365.4,-90800.6,-31198.7,28250.2,96111.8,36296.6,-1163.31,-37840.9,-82498.5,98005.1,-99270.8,24043.8,95818.4,45145.2,25539.2,90514.5,96237.7,-4296.19,19232.9,78813.7,-53401.2,-76025,74556.2,1429.99,-45233.7,47479.9,-78321.5,-58323.4,-83283.7,-35651.6,-74525.1,28081.8,-26452.2,-5723.71,-43668,-30340.4,-69427.1,55168.7,31818.7,-51925.6,53173.7,32547.9,72118.3,48992.1,-22306.9,-2342.53,39506.5,-26069.2,93361.3,-41260.5,-47255.6,-60039.9,-17285.5,-72699.4,41390,37480.8,74780.5,63068.5,79157.4,91496.9,-72583.1,-95367.6,19578.6,964.661,-1091.36,75910.6,70624.3,29481.6,31079.3,2443.01,77556,-15747,-65009.1,49674.3,-66754.9,12684,-52668.3,
72751.6,86614.8,-59307,-68509,-60640.8,-19346.9,14205.5,-33340.2,-77956.9,-48313.7,-58559.7,85111.6,-69156.3,-67062.8,-87471.5,-64523.9,52515.8,13493.2,34384.7,28426.5,-15882.6,-36133.7,-40494.3,86560.4,-58577.7,43758.7,-78448.6,91096.6,77003.8,34235.4,-61571.7,49755.3,20850.2,-20878.7,81246.4,60209.4,59774.4,-4548.08,-73130.7,81817.5,47138.2,-31690.4,66929.1,77982,1246.81,79457.6,-86542,-46237.3,-7049.27,47842.7,82189.1,77068.2,-88291,-58305.2,63628.6,-46868.7,85453.5,85180,-55772.2,62457.3,19415.4,-17343.9,12212.6,-59734.4,61777.4,-6541,-99525,21551.8,88910.9,-72655.7,3369.3,36049.1,-4346.1,-29701.6,14031.1,96900.7,-50244,27489.1,-49336.6,42706.7,-24668.1,-67147.5,19774.9,-12959.1,-25452.7,-16596.5,40172.2,-39999.2,-31416.5,84400,-77541.9,87998.9,-32943.9,34670.8,-71735.5,-71166.4,-71870.2,-71260.5,50385.4,-82959.3,
-43916.2,-46245.3,53089.8,51737.7,24053.1,-32879.1,48638.4,73809,94610,99301.8,16515.7,-30058.1,-67845.7,-63709.4,56982.8,6701.62,19694,-2845.08,66702.5,88277.5,-18445.1,89160.6,76276.3,48611,23831.4,-95459.2,77444.6,51961.1,-66719.6,27830,69001.8,-10635.8,81584.6,22091.6,-58898.1,5637.68,89212.6,89740.4,-20553.3,83822.6,89042.2,95962.4,-46235.5,-78803.5,-67747.1,-89252.7,27898.1,51947,7902.2,-5399.43,40224.4,89457.1,-16238.8,16500.8,38068.2,-92407.5,21041.6,15512.7,59553.7,54322,-56657.3,28555.5,-56313.8,-75072.7,-49352.9,-15211.9,30565,-60140.3,-25471.5,-89988.3,-76317.7,-36429.4,-94025.9,-22553.2,-15232.9,-61772.9,-11805.9,-87334.8,90174,96096.3,7265.78,30398.5,85553.4,91027,-53100.8,23621.6,98619.5,67940.9,-60865.7,58173.2,22262.9,-17523,-13271.4,65949,7404.36,37375.7,-49262.9,-62030.6,77235.4,25265.6,
-52018.9,-99082.3,88836.2,-46044.8,-21635.5,-26396.7,-7817.76,66558.6,-13731.5,-17643.7,62654.8,93534.3,-87245.3,48208.2,84561.3,-40346,-28170.2,83180.8,-72405.2,10964.1,41353.9,49857.7,93441.1,-71917.5,15806.7,845.473,65458.3,66543.8,38814.9,42693.7,-8190.58,86795.9,43611.4,-19354.4,-59248.9,-78024.1,54248.9,32933.4,88534.4,-59482.5,-84710.4,51189.2,-65948.2,-71955.7,-602.515,-81387,-12301.7,71227.3,-98206.2,15293.1,-17808.6,43147.7,-34849.2,-24367.5,71230.2,80957.6,76478,36688.5,47501.4,15292.8,-20617.8,-60689.2,2088.75,-77006.4,19956.5,42839.9,-55030.6,-25794.6,-24226.7,-66496.2,14722.8,-8937.12,84693.1,48774.6,19107.2,-15909.4,67387.7,-93194.5,-44682.1,69181.4,22098.7,37509.2,12329.1,87249.5,-86858.3,-16440.6,68207.1,89619.7,-79752.1,15708.5,4912.5,-369.909,55019.3,-92998.7,22623.7,-25024.2,49841.1,67593.1,49181.2,-74385.6,
-98903.1,-36096,16677.3,85790,-87321.3,-64215.5,-30119.4,80066.3,-57410,25198.5,49247.7,64688.7,-37292.3,-38423.1,51938.2,-24150.6,45136.3,20145.3,-34530.9,65384.1,-64146.2,70381.6,-34985.8,90873.2,77382.9,87637.9,-34151,27224,55231,-84969.8,52838.4,56327.9,-21065.8,-30484.3,42118,-8387.14,5300.15,-88001.4,-28320.8,47890.2,37197.1,-79073.1,12578.9,99904.8,-17496.2,-35482.9,-24245.8,-72360,84662.5,41223.3,93024.2,-79483.7,11604.9,-41961.6,-88610.5,-11012.3,-54323.7,-22761.5,-83788.3,-99092.7,-7731.38,69050.1,57235.3,71202.8,-61434.2,-646.753,-37184.3,43865.9,11351.8,34494.8,-8243.89,-51451.1,55421.7,-95665,-51546.3,-62074.5,-31147.9,24207.8,-34434.4,-46485.4,-34568.9,-41410.2,-25969.1,77036,16628.2,-14579.7,-33976.3,62304.5,62658.8,-17764.5,63211.8,-45072.6,-48714.4,20447.1,-73869.8,-10148.6,-80199.7,-11054.1,-66282.7,31152.2,
-76559.3,25473.4,79701.1,78862.5,29808.4,-71845.3,-83212,98660.6,52362.6,-17646.4,-47824.9,-82206.3,40943.3,26206,94829.7,-42428.5,-88373.7,-39146.6,-80124,74285.1,43088.9,83087.8,-70787.5,94374.5,3534.92,-44657.3,-15774.1,23335.3,44288.6,17943.2,-45512.6,67729.4,-56583.3,-65811.5,46591.9,73225.1,-37656.7,63379.9,71885.7,-85294.2,-54266.5,-75939.2,-67500.5,86676.8,50266.8,-72670.8,-55751.7,61893.1,-11817.4,-35875.7,36178.2,-68728.5,-52787.9,65390.8,-74354,50747,-79266.5,9871.93,-25917.7,65022.1,-72184.8,28569.8,32751.5,-28768.1,62758.3,-20656.6,-55543,-74898.5,-57276.7,-83657.3,-60192.7,-11543.3,-59596.5,-27693.2,-24866.5,90670.3,-363.993,19381.8,52563.4,87818.6,83506.1,-11258.3,-80909.9,-69281.8,-45867.6,-55263.9,81465.3,-25134.1,54608,-44452.4,-60111.9,82423.2,84117.3,72639.6,-46344.9,46875.6,-48017,-1887.94,71977.1,-5293.71,
14454.7,-88215.5,83163,54858.2,-15908.7,-41703.4,45528.5,83727.3,77678.4,-1908.02,71545.9,61184.5,86833.7,90636,91902.8,-59033.9,-64627.9,73368,15832.1,89980.1,-71084.4,55720.1,72403.3,-86967,28359.8,-73941.6,59908.6,80342.8,24170.5,31885.7,-24950.9,-61374.8,43670.2,-41787.9,93483.4,-72238.4,16508.7,39012,-88511.1,-5812.94,-62896,83034.8,-44628.4,-76062.4,73670.8,-52725.7,-35096.3,-90957.1,-79357.6,80735.8,99023.1,-50442,36456,71426.4,-37409.1,-35184.3,97484.8,-77500.5,-54841.5,21655.3,54385.2,20207.5,60280.5,-1944.56,78419.6,53763.9,25817,-5071.71,-7224.1,37305.9,89115.4,29879.9,20340.7,-55513.1,53817.5,-5988.45,-8238.75,-81278.8,3054.5,12403.6,99457,2077.58,61961.6,35913,-26496,-75447.5,-99271.3,-29011.2,-52948,-54112.8,92644.1,-98562.8,66094.7,52924.6,-507.323,44514.3,6688.49,-74690.3,-60557.4,99464.4,
62615.5,-71442,29344.2,-17043.7,-26955.1,-16838.3,76967.8,64806.2,1882.95,-19977.7,-22790.2,1339.97,82099.9,-60828.7,-62747.1,-44396.1,-36276.2,-62018.4,26592.7,10775.9,-16131.2,19236.7,12213.1,-50036.5,-27838.7,-88294.2,94477.9,78849.8,-62984.6,-66079.5,78314.2,99631,-37521.5,7658.44,-17412.7,35523.4,90820.2,-40444.9,329.539,-7296.88,39577.4,77539.3,94043.1,21677.3,-83289.4,-68704,77281.2,-19565.5,-30722.3,3873.82,91210.3,53146.5,-76889.4,3423.43,-96890,-4728.12,15129.2,97587.9,-25878.3,52144.6,-68491.6,-47564.1,51775.6,-6013.15,60094.3,-65637.1,-70489.8,50914.5,-6082.04,29839.8,-56382.4,-66504.7,7379.07,-62339.3,55172.6,24089.7,-31043.3,32453.8,-95475.8,38234.4,-63672.4,95734.5,-8619.11,-40561.8,-842.073,-5509.1,54710,-85712.9,-7921.23,-71168.3,66431.8,23587.1,-18732.4,18207.4,-82426,-58638.1,52570.3,-52915.8,92276.3,-53511.7,
